Time,rax,ray,raz,rgx,rgy,rgz
132.356,-0.015714285714285698,0.026666666666666675,0.9219047619047619,-4.061428571428571,-5.215238095238095,-0.5904761904761905
132.389,-0.009523809523809506,0.03095238095238096,0.9171428571428573,-4.011428571428572,-5.453809523809523,-0.5747619047619048
132.42,-0.014285714285714266,0.022380952380952383,0.9328571428571428,-4.160952380952381,-5.195714285714286,-0.5661904761904762
132.451,-0.009999999999999981,0.008571428571428579,0.9442857142857144,-3.9609523809523814,-5.3999999999999995,-0.5585714285714286
132.483,-0.01999999999999998,0.026666666666666675,0.9452380952380951,-4.071904761904762,-5.201904761904761,-0.6152380952380953
132.513,-0.014761904761904743,0.02380952380952382,0.932857142857143,-3.9876190476190474,-5.305714285714286,-0.6042857142857143
132.544,-0.006666666666666647,0.03714285714285715,0.939047619047619,-4.015238095238096,-5.0495238095238095,-0.5561904761904762
132.576,-0.002380952380952362,0.03142857142857144,0.9333333333333333,-3.9171428571428573,-5.050000000000001,-0.5604761904761906
132.606,-0.01380952380952379,0.027619047619047623,0.920952380952381,-3.9433333333333334,-5.286190476190476,-0.6033333333333333
132.638,-0.022380952380952363,0.026190476190476198,0.9176190476190476,-3.9000000000000004,-5.458095238095238,-0.6128571428571428
132.669,-0.01904761904761903,0.031904761904761915,0.9242857142857143,-4.000952380952381,-5.3133333333333335,-0.6061904761904762
132.7,-0.0033333333333333166,0.007142857142857152,0.9304761904761905,-4.121428571428571,-4.868571428571429,-0.5838095238095238
132.731,-0.009999999999999985,0.005238095238095248,0.9176190476190476,-3.9895238095238095,-5.074285714285715,-0.5757142857142858
132.765,-0.004285714285714269,0.012380952380952392,0.9104761904761903,-3.8466666666666667,-5.177619047619048,-0.4933333333333334
132.796,-0.003809523809523793,0.0033333333333333435,0.9085714285714287,-3.97,-5.158571428571428,-0.5457142857142857
132.827,0.02190476190476192,0.006190476190476201,0.8923809523809523,-3.9342857142857146,-5.238571428571428,-0.5952380952380952
132.858,0.030000000000000016,-0.012380952380952371,0.8719047619047618,-4.06047619047619,-5.101904761904762,-0.6276190476190476
132.889,0.03190476190476192,-0.013333333333333324,0.8842857142857143,-3.9800000000000004,-4.824761904761904,-0.6304761904761905
132.92,0.014285714285714301,-0.013333333333333324,0.901904761904762,-4.088571428571429,-4.647619047619048,-0.6557142857142857
132.952,-0.00047619047619046074,-0.012380952380952371,0.9133333333333334,-3.994761904761905,-4.6519047619047615,-0.6376190476190476
132.982,0.0038095238095238247,-0.00761904761904761,0.9042857142857144,-3.9628571428571435,-4.984285714285714,-0.6204761904761905
133.014,0.019047619047619063,-0.00047619047619046735,0.8942857142857144,-3.9609523809523814,-5.066190476190476,-0.6147619047619047
133.045,0.023809523809523826,0.0019047619047619137,0.8890476190476191,-4.026190476190476,-5.166666666666667,-0.6490476190476191
133.075,0.03904761904761906,-0.0033333333333333257,0.8709523809523809,-4.037142857142857,-5.314761904761904,-0.6580952380952381
133.107,0.04523809523809525,-0.004285714285714277,0.8652380952380951,-4.196666666666666,-5.234761904761905,-0.6895238095238095
133.141,0.044761904761904774,-0.009523809523809514,0.8738095238095239,-4.081428571428571,-5.15952380952381,-0.650952380952381
133.172,0.020476190476190488,-0.01142857142857142,0.8999999999999999,-4.1,-4.915238095238095,-0.6723809523809524
133.203,0.015238095238095248,-0.018095238095238084,0.9042857142857144,-3.9576190476190476,-5.034285714285714,-0.6528571428571429
133.234,0.006190476190476204,-0.004285714285714277,0.9038095238095238,-4.024285714285715,-5.08952380952381,-0.6204761904761905
133.265,0.02333333333333335,0.012857142857142866,0.9038095238095238,-3.901904761904762,-5.207142857142857,-0.5942857142857144
133.297,0.02666666666666668,0.020952380952380962,0.901904761904762,-4.0180952380952375,-5.0909523809523805,-0.62
133.327,0.02666666666666668,0.010476190476190486,0.8857142857142858,-3.9690476190476187,-5.0876190476190475,-0.6338095238095238
133.358,0.012380952380952397,0.02238095238095239,0.89,-3.91,-5.231904761904762,-0.6395238095238095
133.39,0.0014285714285714444,0.013333333333333343,0.8995238095238095,-3.9804761904761907,-5.3376190476190475,-0.6409523809523809
133.421,-0.012857142857142841,0.010000000000000009,0.9204761904761904,-4.163333333333334,-5.227142857142858,-0.7261904761904763
133.452,-0.007142857142857127,0.020952380952380962,0.920952380952381,-4.144285714285714,-5.531904761904762,-0.7152380952380953
133.483,-0.014285714285714266,0.0161904761904762,0.9166666666666666,-4.229047619047619,-5.3914285714285715,-0.6914285714285714
133.514,-0.0019047619047618878,0.04095238095238096,0.93,-4.091428571428572,-5.236666666666666,-0.6685714285714286
133.548,0.007619047619047635,0.007142857142857155,0.9157142857142857,-4.045238095238095,-5.414761904761905,-0.6085714285714285
133.578,0.020952380952380972,0.02952380952380954,0.9038095238095238,-3.997619047619047,-5.295238095238095,-0.6461904761904762
133.61,0.027142857142857163,0.02380952380952382,0.888095238095238,-4.058571428571428,-5.395238095238095,-0.6409523809523809
133.641,0.017142857142857165,0.019523809523809537,0.8985714285714285,-4.146190476190476,-5.083809523809524,-0.6471428571428572
133.671,-0.006666666666666646,0.021428571428571443,0.9266666666666667,-4.2004761904761905,-5.152380952380953,-0.6361904761904762
133.703,-0.016666666666666646,0.029523809523809535,0.9352380952380951,-4.213333333333334,-5.137619047619047,-0.6138095238095238
133.734,-0.01904761904761903,0.0361904761904762,0.9257142857142858,-4.176666666666667,-5.261904761904762,-0.5961904761904762
133.766,-0.01095238095238093,0.03476190476190477,0.9104761904761905,-4.092857142857143,-5.472380952380952,-0.5580952380952381
133.796,0.0028571428571428797,0.03857142857142858,0.9057142857142857,-4.190476190476191,-5.436190476190476,-0.5738095238095239
133.827,0.02380952380952383,0.03333333333333334,0.8876190476190476,-4.200952380952381,-5.6466666666666665,-0.6095238095238096
133.859,0.03190476190476193,0.03285714285714286,0.8833333333333332,-4.381904761904762,-5.670952380952381,-0.6576190476190477
133.89,0.0404761904761905,0.028095238095238104,0.8866666666666665,-4.343809523809524,-5.472380952380952,-0.651904761904762
133.923,0.019523809523809547,0.009523809523809537,0.9038095238095238,-4.456190476190477,-5.391904761904762,-0.6795238095238096
133.955,0.011904761904761927,0.018571428571428586,0.9061904761904762,-4.452857142857143,-5.661428571428571,-0.6923809523809524
133.986,0.02666666666666669,0.016190476190476207,0.9042857142857142,-4.534761904761905,-5.7023809523809526,-0.679047619047619
134.017,0.04714285714285717,0.030476190476190494,0.8904761904761904,-4.433333333333334,-5.54,-0.6757142857142858
134.048,0.06428571428571431,0.03714285714285716,0.8857142857142856,-4.4833333333333325,-5.376666666666667,-0.7276190476190476
134.079,0.06857142857142859,0.024761904761904773,0.8690476190476191,-4.357142857142857,-5.0095238095238095,-0.6895238095238095
134.11,0.05904761904761908,0.007142857142857156,0.8671428571428572,-4.297142857142857,-4.782857142857144,-0.6547619047619048
134.141,0.0423809523809524,0.019523809523809537,0.8757142857142858,-4.18047619047619,-4.8409523809523805,-0.6223809523809524
134.172,0.011904761904761932,0.005238095238095252,0.8909523809523809,-4.256666666666667,-4.954285714285715,-0.6371428571428572
134.204,-0.0014285714285714047,0.03476190476190478,0.9028571428571429,-4.262857142857143,-5.0876190476190475,-0.6647619047619048
134.235,0.002380952380952405,0.01047619047619049,0.9014285714285715,-4.33,-5.329047619047619,-0.6247619047619047
134.265,0.021428571428571453,0.015238095238095252,0.9033333333333333,-4.260476190476191,-4.971904761904763,-0.6204761904761904
134.299,0.02285714285714288,0.015714285714285726,0.8990476190476192,-4.056666666666667,-4.854285714285714,-0.5828571428571429
134.331,0.026190476190476215,0.029523809523809535,0.877142857142857,-4.010952380952381,-4.809523809523809,-0.6028571428571429
134.362,0.02666666666666669,0.01761904761904763,0.8647619047619047,-4.001428571428572,-4.838571428571429,-0.590952380952381
134.393,0.007619047619047644,0.009523809523809537,0.8704761904761905,-3.9814285714285713,-4.819047619047619,-0.579047619047619
134.424,-0.005714285714285691,0.009523809523809535,0.8933333333333334,-4.100952380952381,-5.011428571428572,-0.6114285714285715
134.456,-0.013333333333333312,0.004761904761904773,0.8909523809523809,-4.131904761904762,-5.223809523809524,-0.6552380952380953
134.487,-0.006666666666666641,0.0009523809523809638,0.8885714285714286,-4.153809523809524,-4.982857142857144,-0.5871428571428572
134.517,-0.01571428571428569,-0.004285714285714275,0.8947619047619049,-4.067619047619048,-4.748571428571429,-0.5228571428571429
134.549,-0.025714285714285696,-0.021904761904761892,0.891904761904762,-3.9404761904761907,-4.809523809523809,-0.4904761904761905
134.58,-0.025238095238095212,0.0042857142857143,0.8785714285714286,-3.9228571428571426,-4.683333333333333,-0.4928571428571428
134.611,-0.020476190476190453,-0.01619047619047618,0.8704761904761905,-3.8352380952380947,-4.7004761904761905,-0.44333333333333336
134.642,-0.041904761904761875,-0.009999999999999986,0.8771428571428572,-3.8580952380952387,-4.873809523809523,-0.4552380952380953
134.691,-0.06999999999999998,-0.028095238095238083,0.888095238095238,-3.9647619047619043,-5.331428571428572,-0.430952380952381
134.722,-0.08380952380952379,-0.03619047619047618,0.8942857142857144,-3.967619047619048,-5.73904761904762,-0.39714285714285713
134.754,-0.08285714285714284,-0.01761904761904761,0.8980952380952381,-4.075714285714286,-6.115238095238096,-0.44476190476190475
134.785,-0.06619047619047617,-0.02523809523809523,0.8914285714285716,-4.123809523809523,-5.968571428571429,-0.44190476190476197
134.815,-0.04380952380952378,-0.0157142857142857,0.891904761904762,-4.153809523809524,-5.733809523809525,-0.47285714285714286
134.846,-0.025714285714285683,-0.006666666666666657,0.8785714285714286,-4.19904761904762,-5.720000000000001,-0.5085714285714286
134.878,-0.00761904761904759,-0.017619047619047607,0.8638095238095237,-4.218095238095238,-5.594761904761905,-0.5257142857142857
134.908,-0.011428571428571399,-0.012380952380952371,0.8614285714285714,-4.212380952380952,-5.135238095238096,-0.55
134.939,-0.02523809523809521,-0.009999999999999988,0.871904761904762,-4.207142857142857,-5.307619047619047,-0.5571428571428572
134.971,-0.030476190476190452,-0.007619047619047609,0.88,-4.33,-5.230476190476191,-0.5685714285714286
135.002,-0.0214285714285714,-0.031904761904761894,0.8852380952380954,-4.199047619047619,-5.206666666666667,-0.5280952380952381
135.033,-0.023333333333333307,-0.020476190476190467,0.8880952380952382,-4.179047619047618,-5.083809523809524,-0.5314285714285715
135.067,0.00619047619047622,0.0009523809523809638,0.8809523809523809,-4.097142857142857,-4.904285714285714,-0.5385714285714286
135.098,0.024761904761904794,0.0066666666666666775,0.8709523809523809,-4.153809523809524,-4.451428571428572,-0.5628571428571428
135.129,0.026666666666666696,0.0033333333333333457,0.8738095238095239,-4.023809523809524,-4.3376190476190475,-0.48571428571428577
135.16,0.010952380952380983,0.015238095238095252,0.8747619047619049,-4.034285714285714,-4.4695238095238095,-0.5304761904761905
135.191,0.004285714285714316,0.012380952380952392,0.8676190476190475,-4.041904761904762,-4.706666666666667,-0.5266666666666667
135.222,0.004285714285714316,0.023333333333333345,0.8804761904761905,-4.240952380952381,-4.967142857142857,-0.5776190476190477
135.254,0.01000000000000003,0.020952380952380962,0.8866666666666667,-4.283809523809524,-5.1971428571428575,-0.6061904761904762
135.284,0.01476190476190479,0.008095238095238105,0.8842857142857143,-4.316190476190476,-4.957619047619048,-0.6019047619047619
135.316,0.034285714285714315,0.020476190476190488,0.88,-4.192380952380952,-4.542857142857143,-0.599047619047619
135.347,0.05619047619047622,0.040476190476190485,0.8747619047619049,-4.2109523809523814,-4.319047619047619,-0.6604761904761905
135.378,0.06571428571428575,0.030952380952380964,0.8595238095238096,-4.1414285714285715,-3.7490476190476194,-0.6504761904761904
135.409,0.0566666666666667,0.018095238095238105,0.8552380952380952,-4.052380952380952,-3.3628571428571425,-0.6033333333333334
135.44,0.04238095238095241,0.038095238095238106,0.8657142857142857,-3.955714285714286,-3.5128571428571425,-0.6138095238095238
135.484,0.038095238095238126,0.01571428571428573,0.8528571428571429,-4.038571428571428,-3.944761904761905,-0.6071428571428571
135.559,0.039047619047619074,0.00904761904761906,0.8495238095238096,-4.112857142857143,-4.150476190476191,-0.6090476190476191
135.619,0.030000000000000027,0.012380952380952392,0.8652380952380954,-4.135238095238096,-3.993333333333333,-0.5776190476190477
135.651,0.027619047619047647,0.007619047619047631,0.8723809523809524,-3.9923809523809526,-4.2890476190476186,-0.5580952380952381
135.682,0.02285714285714289,0.02190476190476192,0.8647619047619047,-4.096190476190476,-4.291428571428572,-0.6000000000000001
135.713,0.030952380952380985,0.017619047619047635,0.8490476190476189,-4.067619047619048,-4.6242857142857146,-0.5928571428571429
135.744,0.016666666666666698,0.02380952380952382,0.8485714285714285,-4.230476190476191,-4.730476190476191,-0.6285714285714287
135.775,0.02523809523809527,0.0042857142857143015,0.8514285714285714,-4.276666666666666,-4.869047619047619,-0.6414285714285715
135.806,0.01238095238095241,-0.016190476190476175,0.8590476190476191,-4.410952380952382,-4.804285714285714,-0.679047619047619
135.837,0.00047619047619050405,-0.020952380952380938,0.8604761904761905,-4.240476190476191,-4.887142857142858,-0.6152380952380954
135.868,-0.012380952380952355,-0.02904761904761903,0.8723809523809524,-4.342380952380952,-4.803809523809524,-0.6452380952380953
135.9,-0.010476190476190448,-0.03142857142857142,0.8809523809523809,-4.243333333333333,-4.79,-0.6395238095238095
135.933,0.007619047619047647,-0.031904761904761894,0.8719047619047618,-4.2561904761904765,-4.61,-0.650952380952381
135.965,0.02476190476190479,-0.015714285714285698,0.8714285714285714,-4.241904761904761,-4.1814285714285715,-0.6585714285714287
135.996,0.02904761904761908,-0.04190476190476189,0.8723809523809524,-4.200952380952381,-3.9414285714285717,-0.6233333333333333
136.027,0.025238095238095264,-0.02904761904761903,0.8752380952380951,-4.137619047619047,-4.1623809523809525,-0.6171428571428572
136.058,0.0038095238095238355,-0.03714285714285712,0.8809523809523809,-4.289047619047619,-4.2195238095238095,-0.6504761904761904
136.089,-0.013809523809523785,-0.04857142857142855,0.8914285714285713,-4.241428571428571,-4.357142857142857,-0.6123809523809524
136.12,-0.0314285714285714,-0.033809523809523796,0.9133333333333333,-4.311428571428571,-4.561904761904762,-0.6223809523809524
136.152,-0.02571428571428569,-0.027619047619047606,0.9280952380952382,-4.259047619047619,-4.823809523809524,-0.5847619047619048
136.182,-0.024761904761904735,-0.034285714285714274,0.9219047619047619,-4.352380952380952,-5.02047619047619,-0.6057142857142858
136.213,-0.029047619047619027,-0.032380952380952364,0.920952380952381,-4.220952380952381,-5.111904761904762,-0.572857142857143
136.245,-0.04666666666666664,-0.03809523809523808,0.9180952380952382,-4.1223809523809525,-5.077619047619048,-0.5280952380952381
136.275,-0.04904761904761903,-0.0476190476190476,0.9099999999999999,-4.167619047619048,-5.469047619047619,-0.5642857142857143
136.309,-0.05714285714285712,-0.04095238095238094,0.909047619047619,-4.286190476190477,-5.2561904761904765,-0.578095238095238
136.341,-0.05428571428571426,-0.06999999999999999,0.9104761904761905,-4.172857142857143,-5.350476190476191,-0.529047619047619
